0.8749291776120922,-1.2302738806027205,0.7436359426146939,2.114245836558015,0.5534806362780939
2.5593005949335046,1.726087971297447,0.6780762585495553,-1.6577612423012118,-0.9265708561846707
-1.6248270919752994,0.4432521176640338,-0.39894855190926465,-0.46853913084783777,0.7368138379449115
1.0700432457641889,-0.48368115709883863,0.6606813325985603,-0.3249098312529092,1.3450737034782172
-0.5783040163416926,-1.7910320123783254,1.1859456427333632,-0.42536218175632984,1.223962283250159
2.775707506810396,0.43531768273894517,-2.360391682681091,-0.48989516175373454,0.6481792402718514
0.6906205070246767,-0.31125367890913813,0.43550408629336534,1.4441092582083306,0.5816039546674884
-2.0671898777060833,-1.9390451178880221,-0.20419580512568863,-1.8714935828444375,1.0061071778709232
1.8426910700947767,-1.8152797746866236,0.10107773345071729,0.4467814020706704,0.19932677025286907
0.27925942427071626,0.1668532232399702,0.33011970814022873,0.2943558261544369,-1.0803629751483155
2.1402628993341137,-1.3932977209279567,-1.3476906346751296,0.05649276054050494,-0.7441324485648461
-1.6274406016733862,2.1218307273785086,-0.8110047007750154,0.15785264379964745,0.8757430084756405
-1.750610465744677,0.8511820956884203,0.7069969486243636,0.22613785858772145,0.8712124773446319
-1.9006469448796637,1.4894315444076067,1.1209438093062847,-0.47031614670562416,-1.2500423271777443
0.672923243997905,-2.2261305114247967,-1.759555508231466,1.7863094726324864,-0.5260561190120486
0.1285275088424138,-2.285836602057832,-0.9624596555113498,-0.7221122975341651,-0.8852598329598218
-1.5700362566903514,1.465021190854126,0.7067480725278801,0.3880637642071923,-1.934989183908728
0.7736549820307419,0.33320682938420326,-0.7891568256573159,-0.489077032630299,-1.3882725896964294
2.372810685213775,1.2522631051627404,-0.30873623500334685,0.6797756749264537,-1.4744244862424505
2.8551083123974412,0.08013097023000333,1.4992730433854025,-1.623579136597465,0.290413980617179
0.9688065031540865,-1.8734761298186675,0.1938093992821893,-1.1814094373391102,-1.763700669236603
3.1750270053586367,0.9193499615287553,-0.4202990432693012,-0.4356634565314064,0.9109176716968531
-1.2281471153076868,0.5093288504273733,-0.06892796350108675,-0.7367779113926025,0.6038772274953841
-0.7796448184080815,-0.8684786381245747,-0.13398161980148715,0.9849061845689512,-0.9861353540694702
2.4931452517414727,0.2944345523355361,0.8632269477313813,-0.4086369779248405,-0.8260802614482265
-0.29745617576080874,1.0371560879074033,-0.14736876095845838,-0.7612761958502678,0.7844477203369694
0.5119262975004448,-2.2533538552428505,0.7472555446286269,1.8446105332757377,0.25290803636972004
-2.5042806008556444,-1.9079105286322093,0.9625733397105518,-1.027968671068542,1.549972302936262
-2.4366401662185284,2.5565150673911705,-0.47208686517579856,-1.436534600502681,-1.4392176809222832
-1.3495119741093664,-2.0625450196050616,-0.32817567261122604,0.539039686411066,-0.3326230107517912
2.574634973411114,-2.4089219134862296,-0.923484274124741,1.722498252313284,0.9260048368530304
-0.5819976068871378,-0.9957393939888476,-0.5480197464983084,2.1988103319491983,0.05435726774178177
2.3378394555322766,0.9059409516646275,0.14915691980651716,0.6604034886857799,-0.32597998820607094
-0.3852906348362998,1.4959688598629373,-1.4146152563603414,0.4752736606281206,1.5794592256381899
-1.2232628519069857,-0.10515488588525261,-1.141656231666661,0.17207901061036615,1.4359714191400819
-0.011168087788710741,2.5239511940871444,1.3900038711754188,0.9206302107354102,-1.7445326010043372
-2.1733193898091847,1.8248219545122348,-0.09962303719089134,-1.1466442740539369,0.6975942319419753
1.451417101389672,-2.1703063971222285,1.2733804824589108,-0.33445913926930737,-0.5144573438403048
0.3166149541499182,1.4899979952918943,-1.8106639802468045,-0.35338491245907183,1.0448229698136173
-2.476303390497317,-0.6126827995652772,0.9137669000711734,0.6576420277453513,-0.6260349584477526
-2.840617629241036,-0.6935117500058071,2.268076027499995,0.05196666526737399,-0.4235105804461464
-0.7789538581840969,0.7498311243276384,0.15392447266562573,-0.39618467578033234,1.6834937933558694
0.7148094005770128,-1.9545483782879158,-1.020937032188569,-1.7036438003259653,-0.5726821205157127
0.8900919862025536,-1.5386199258804565,0.9454479271495808,-0.2526350369493379,-0.004359902766478093
0.7255280237380352,1.2658840233255735,0.8906486516014113,-1.805853780835931,0.55963546950213
-2.411676587386725,-1.7445274932637507,0.44052171967132053,0.916088054941481,1.6668977481759633
-1.5411274330752462,-0.7037971580713678,-0.8385911135590978,0.023162030147559347,-1.2273290740039267
-1.5119279967153614,0.5842988629604908,-1.8769086551932492,-0.6356234631006167,0.015217714159314492
3.0533114984876017,0.9132170614216185,0.5477362558173323,1.6155716372375633,-0.1519972473559506
0.86989965811131,2.3126038473657333,-0.42695102631891024,-1.4686855171631479,-0.3142494212676711
2.7704100369359597,2.0314805862109053,-1.3348480931653397,1.5037042928872073,-0.8082586093073961
2.6994916051989817,0.011422850917653656,-0.43615740225802885,0.013453585331046309,-0.3204390837773364
-1.7311620424387937,-1.188318203894081,0.491451723804065,0.07617812685446852,0.773355596391612
-0.7960255257946817,1.551717289155823,-0.24300180629316823,2.142431553237608,-0.5395204616585759
-2.626269125589042,1.218019350736944,1.8764125776753016,-2.1585618965168565,-0.376091725132348
1.5940826131655423,1.8982168596029398,-0.89695355085853,-1.040714709141673,-0.4829792875724531
2.436940920946102,1.5553141986587524,1.7409237973528904,-1.4034975812211596,-0.6096548166717269
2.6649250986073754,1.9503537251818703,-0.7871453139203713,1.0642869626981417,-1.1185207524085323
0.41996389174011256,-2.4206602593498387,0.12223230354812911,-0.6038804278117346,-0.7790757708869532
0.8895645656240251,-0.06270673190043585,1.485295526316408,0.1717900344486879,-0.5409727840900381
0.6360235810635022,1.7538501491203093,-1.7507582008311546,2.0539150815024696,-0.027375507115031967
-0.6597469717831466,2.3873765203877504,0.5624386270820232,-0.48821030598141835,0.01018700154196273
-1.64516524679411,-0.8244615207852213,-1.1981168226817789,-0.05672976377481808,0.8110923478823512
-2.586981841474311,-0.08376645986130789,-1.7847538843200572,-0.537092018059321,0.7556658401291646
1.9712829271445036,-0.8391390552603902,0.18865628084161204,0.9766826823859989,-0.7035269674939151
0.11855227980239237,0.9287091445433081,-1.1999455580362948,-1.3849392409194135,1.7025048365043802
2.9661612926301424,0.31020793914874123,-0.1315773237854918,0.2985877260925948,-0.6104444931792916
0.8207582170968594,1.9051652596728805,0.45290971433056376,-0.37125321389679755,1.3757820693916052
2.5010643011996114,1.1781288847510152,0.0560263760681354,0.7406088926817387,-0.07252138508674796
-2.8521717066770074,-1.490103082628452,-0.8788413083074387,0.8482166969135672,1.8939236455030426
-0.7464845037917516,-1.8766329201368501,-0.504685393150947,0.6095593974283834,-0.6346159766254382
2.5940606233219947,1.4118911133925172,-1.2299087781033533,0.6406376381563825,-0.9586585481870611
1.8812310349512547,-0.78766788124585,1.6629694142469238,0.10126794605423789,-0.04325441313740721
1.599816843080059,-0.23313121499056888,0.5730314304215754,0.8340642057087491,-0.04642827156191623
0.9305453478871385,1.6447823271400688,0.38229235216194124,0.364301785939472,-1.2877534559387647
1.4834456122568054,-1.532484097705128,-0.22874563385195767,1.57830703230132,-1.2798846600542189
1.5803064266553466,-1.4929635069185279,-1.8420505781401793,-1.1481596708662813,-0.945134463457118
-2.471483828659558,-0.7232243877181467,0.8751103754332096,0.3759549035871859,-1.3237154190123288
-2.8066209261860138,-1.2854425557668339,0.3170230731290072,0.172281221985609,0.33409481664504775
-2.4373828142564786,-0.2888877967870396,-0.028482018866183945,-1.7227724405710003,-0.908571751823174
0.33606417843209835,-1.6554898441056776,-0.6579728310772645,0.7730221057958594,-0.4346582976428012
2.3390158337343263,-0.47964018432157907,0.5692875358069406,0.2654241838189644,-0.6358407090329986
0.8062103863067449,2.0460389014446876,-0.31637133841421294,1.743601425843794,-1.365638718654101
-2.1514910527499578,-0.3035632152595545,0.4202385737014023,-1.1088632578476132,-1.6451742110771768
2.1495634881086088,-1.4577583044608635,-1.119856536435255,-0.0010063839158465742,0.6888015513112413
-1.6925753656888731,2.215916238947613,-1.908471630195656,-0.8391972464035521,0.7627368030943718
-2.902612332644301,-0.08749652815891895,0.3730705069156202,-0.9984443733816466,1.298803559815591
-2.2677237575654665,0.9346757162453126,-0.46016056715246817,-2.0540680099417816,-0.22783084728241385
-1.6026705304353284,-0.0917095712232539,0.6311651468097119,0.9780499595286483,0.6228707775799395
-0.9597490357437023,-1.1392197016742467,-0.7564742885203594,-1.6405954932378617,-0.9229132863411775
2.6314174876334304,0.17341280771767606,-1.1317945487130172,0.37031251401149123,0.047253829840619495
-2.1504470539805864,-0.1723723307331434,-0.06221999724865164,0.053984227091206816,0.9555038715941563
-2.692909322658348,-1.0887320502357747,1.2965677109580946,-1.643076785932096,0.5331318972588962
0.6841068967209526,-1.0378755778777498,1.2554298555351497,-0.018099763291670304,0.5921429667937433
-2.463600477184671,2.7595344235082444,1.2012671029238677,-1.1558906477632618,0.26509130428585287
2.508603671561079,1.9593842805178363,1.493108281597658,-0.6117902585435104,-0.7858843606450708
-2.216302362024828,0.05816310647916654,-1.5909971135861503,0.24949273168363345,0.17156304055474209
-0.983645064662853,0.2489205109977562,-0.8213978962313001,0.5881878975324772,-0.6368911530651973
-0.23935008180829043,-0.005307162006100143,-0.4147973927816994,-2.215554029350663,0.6256709457493339
-0.7122341453824445,2.400343671336646,2.757936568882752,-0.42618544288500393,0.15960398132588105
-2.875162514926155,-0.8505562728954285,0.9869278898756088,0.09216401512057357,0.7742308755570384
2.072927384077837,-2.7401589349445685,-0.6064665080208734,-0.7927552730303687,-1.133155953525102
2.282729438553612,2.0713390790846566,0.20190669473745984,0.3601632207924416,-1.8626867887413554
1.9767565917091405,-0.7619366679304805,-1.227699390841597,1.634674567402733,1.1273480797565334
-2.628034927723993,-0.08086922454513022,0.8924845159188549,-0.39806124073893306,-1.7262561172045423
2.4642407609938224,-1.5870275502908273,0.1263157960372229,-0.3693103386461182,2.1065257569758713
3.1002389745259284,1.732818317131,-0.8148458339662012,-0.20487531109930862,-0.21748048924166394
0.7025173550178703,2.3419144812097636,-1.161729100306279,0.38204513741455903,0.924610204719333
-1.714220385426145,1.2703155483061197,-0.15168065363537034,0.07352824175400034,1.328392237919559
-0.3835631993939952,-0.35559581967318726,-0.371886085151068,1.1540451720647136,-0.3597982798032833
-0.11527697075361625,-0.3643174088020796,2.258002055309316,-0.6327616267982505,0.7271161940718398
1.5908115612957785,0.41063461960995257,1.3864914457969715,0.06892608401377454,-1.969087258470394
2.482139352299377,-1.3573374686766722,1.5678002798092505,1.3413974896322887,1.2116872567748558
-0.5466862647139064,-1.9664217969383786,1.2344449476834294,1.0766216785791116,1.5515526367587893
1.9840106941128903,-1.649044677037989,-0.21377249790288644,0.8971310448897772,-0.4190712425520356
-1.3142227332566767,-2.0645479375027698,0.5672695669780262,-0.5785514048124883,0.9057463397569221
2.751887582187745,-1.737575084496409,0.63260068674064,1.2847909183356172,0.3346208684337018
-2.516046076653691,0.41289954317224575,-2.2632503304073843,-0.34477349573132077,-0.620028639785845
-1.2755810148702413,0.14117255194710865,0.27479790624069,1.0334203882838287,1.1163661070441337
-1.520726324388874,2.0824039830270324,-1.650962405177366,0.26682865603398975,-0.4822364745680906
1.8693745333772045,-0.33663599290286256,0.5580620883291478,1.0060194642211966,-1.8669591347533745
-1.7310059806391562,-0.022998882148698142,0.32250503660870167,2.1033552422175874,0.3512339831907484
-2.663819801422791,-1.5216346290793066,1.6796598625207635,0.8318568814623206,-0.8022939918748421
2.1367429789905117,-0.8674962231238251,1.6624359524783368,-1.4458830682816313,-0.5228208499141968
1.126040756635915,0.9369045881118894,-0.9699702652931811,-0.5998623659915824,-0.22244579088251543
1.1527940401276286,-0.22244122719514514,-0.35732919280137504,0.13891078453255631,-1.6546350485580494
1.6848957216623153,0.030542846169646795,-1.8031288495402484,1.022142363557368,-0.16630651860126186
-1.3657538614501445,-0.10221020257988515,1.498998828627511,-1.0846656610475198,0.7505245724392798
-2.717915155268134,-1.3955509269513784,1.5846437453049027,1.2120871462806164,-2.4002319350001162
0.33140037836930286,0.1706202194238329,-1.7847195462936105,2.211864723252178,-0.699207886176401
0.3189797204780119,1.4948472611787544,-1.0800774475754265,-1.8521487331256237,-1.1715298955406368
-2.730598949913724,-0.7734114024104081,1.1537169141856418,-1.251517270805433,-0.29040184125860813
-2.189688122488606,0.4050025393103008,2.054257837061998,-1.189945057489625,-1.1629752646594067
-1.2970111812382392,-1.0866668136909778,-0.412369314021542,-0.01776247266549111,1.1277604105601056
-1.2984274290192146,-0.8749881409398813,-0.17466311877975269,-0.6977736030476612,0.6464662115698282
2.757855974600711,-1.964212588212576,-1.0463211520049625,0.17090651560463133,0.5427798764275273
-0.6203026075006178,-1.7211976901340538,0.793956720265695,0.9680844839451329,-1.8738210516871034
0.214923848246187,-0.5589285859810119,0.7340032357882755,0.36427188716848996,-0.42442329687744046
0.3212202452611477,0.4058213078557075,-1.6811063637167516,-0.5030813980216646,-1.06492378191493
-0.5877089220010282,1.5063287410404373,2.164539482593788,0.5982780375743284,0.18950066002111776
0.9683534809144706,2.1715649043575276,-2.003929972283792,1.3195229109836546,0.38486249989332527
0.6453061762490051,-0.9394476729624791,0.47171057700587155,-2.038503705699518,-1.7358431390397464
3.263923037307701,2.166839195328822,0.8621748341036455,1.1526215772069524,-0.07307661709716232
-0.010058757670881739,-1.6407693890081092,-0.27833723176325115,-0.9368894130629161,-1.6388617609241227
1.867457534459369,-2.3738025452196063,-0.8069509526829804,-0.9859388287315619,1.312988080057224
1.0042017170027822,-1.3868253596446494,-1.9952108948224772,0.5250944187707293,0.3509650942997595
-1.2120112884646206,-2.175454604497743,-0.8667287318009543,-1.1058631673204333,-0.6483693180800348
0.39138882931143487,0.8946437590033496,1.9100183842987581,-0.6435803667294913,0.413422481224221
-1.1973708548919477,-1.5694814081665986,0.26078059653252916,-1.5189011295386388,0.9957818815349365
0.7070356956225136,1.9479857520916966,-1.8600591071717012,-1.3134411048596828,0.535079484059785
2.9246950304040653,0.9263247336428879,0.29265151560373764,0.4348898277208787,0.7825265848452729
-0.44848697402528637,1.6896569656781184,-0.4656720409559868,-1.0379923758903176,0.6165079439798978
-1.9690303576368569,-0.6367862806443136,0.0604031807523001,-0.18742752841174556,1.0973742552282557
-0.577525131468384,0.7416118409041612,0.4021002851172759,0.044970908993775996,-0.5105164967498231
-1.6212906395217805,-0.21927740276994603,-1.154075994653703,-1.5576401259782666,-0.3609134769549433
-1.746316385738421,-0.40145515844633967,-0.06700668091203477,-0.2015900824960271,1.4912440968981358
1.5724320947118275,0.4236544873614693,0.1195791001248114,0.8016927933340623,0.15279672691208374
2.6393954240899706,2.04493892471642,-0.21838753309770212,0.6547979606997674,-1.7399421379709548
2.952235031850179,-0.4434394729453502,0.33238530976520736,-1.2814732700551912,-0.553221590655399
-0.3440809492266508,-2.1167433352592107,0.04472807317791794,-0.17499520131481724,0.8412275128504113
2.3557002768777573,-0.6616683956068279,1.8999065187404287,0.820156213679417,0.8137362398025657
-1.196573139875503,0.19286712106395798,1.214454206519068,-2.0049639928046084,0.6241360221938979
-0.18351922464243767,-1.3479509548997666,1.0203877845251377,1.0724302848199205,0.8671145888016039
-0.9466606040589121,-1.4570928966165486,1.1706956455425428,0.8901200305755096,-0.6506898842240587
-2.682567902140879,0.7953013620791451,1.7371835794766255,1.2391321431786335,-0.07490850865464799
-0.5512316575208915,2.4023827320152935,-0.36955836891181254,0.23593487309724362,-0.058647190884253304
0.4914156751865796,1.6687330457945786,1.3358062369299122,-1.4677551348889317,-0.8879665442145173
-2.6698701914318272,-0.4844928098744938,0.10313350402825754,-1.30466936509431,1.3034325905395903
-0.2161684025095114,-1.9254405451649514,-0.23602521113766892,0.519982168607644,-1.1689391388161605
1.2900761718119194,1.874800723317987,-0.2538800742340817,0.5020658437635339,-0.6980725821025695
1.3297068703760087,0.3794411852239637,1.389582974325704,-0.0908740510911979,-0.6212382493100506
1.7940493087088751,2.188373919089745,-0.35045307142364784,-1.322337652764908,1.0188288858917942
-2.195331570743342,-0.48014355894740174,-1.3397149251676188,-0.670662900687428,-0.038640852943939576
2.6105162414448757,-2.4361843676545125,1.5020822622300574,0.651274322835205,0.3436622448851339
-2.3848577771104056,-2.0221274632821244,1.0831588762324655,-1.1270142030341492,0.42973962578920943
-0.06531636473412686,0.8954726196263898,-1.506230202261342,-0.8928450282621756,1.1253371813212252
2.7243271756523852,-0.19694249273271297,-2.4235244888842815,-0.4034093425495264,0.9185378824230233
-0.7746110470599237,-1.8761522867844798,0.12263331429619022,-0.37729376085880306,0.6847236452014518
-2.146058814868686,-0.9205794146343727,-0.06858065228978243,1.6644589368307057,1.7919213861434256
3.1062928258480462,0.8786796648927664,0.20368618387437443,0.727664271102433,-0.1154515293513188
2.865663627428156,0.060278555018972065,-0.6184982757864217,-1.7302926637714569,1.4496196046790164
-1.9088224329847425,-0.26230157454110037,-1.4929563510785104,0.8359197245024576,0.28084354092886643
-1.545521079369467,-1.3877562610086123,-1.6314179653073893,-0.251501142983051,-0.6770788591000786
1.4984489616537842,-0.2927375446243778,2.1351209688794843,1.3778797442579185,0.8885662019662377
2.3146624828590503,1.4589843381448682,1.114047081226759,-0.3605036262085995,-0.22380407642839684
-1.7692175381151085,0.9724942982769067,0.6318005361444501,-1.2117044958374914,-0.5748505215438912
-3.0610029240968477,-0.9287611909082862,-0.47475097145270895,1.7524399939429187,-0.9971066572437823
2.150405223549171,-1.0162842278112685,-1.163566172102645,-1.6367775079268678,-1.2776824596985172
-2.2118112695114034,-0.855049216177068,-0.6645623553448554,1.7642337339730039,-0.8768999259321619
0.43137152716420496,-1.7934872212720083,-0.462500083676183,-0.10715830981926978,-0.14684754061541785
-1.1499541331584626,-0.06138320184908151,0.9856399667197633,1.6039647089930689,-1.4191932777613039
-0.3967738942069837,1.661761115209705,0.07186637705450001,-0.3694519155961183,1.6571840938518285
0.8138565562982306,-2.144672601094314,0.20092820781063,-0.7593163465529025,0.23047302076472115
-1.9203150859079656,0.8899752908274534,-0.7735919658437005,0.026336579786061437,-1.7795215499341854
-0.3059693611176872,0.3512870516022591,-2.3635172020141932,0.4875521766169229,0.4507470816242046
-2.4891765573049316,-1.3406028315472565,-0.5334826549357357,0.5706757709234965,0.11660520337983536
-2.6664165670002595,0.15882886018663836,-1.3076179572242972,1.357065613879613,-0.22776831471729173
2.948081474732009,-0.21506055611233163,1.9599192284815772,0.4527162452921551,0.6530833263104625
-1.128400094277573,1.389221851952004,0.3690955064084808,-0.2562845191946429,0.4906748523028062
0.2580591099105314,0.24286098692863697,-2.206515685013568,-0.8731112339025006,0.23483871363737188
1.0383314844015081,1.1377332960397353,-1.2864209933885278,-0.3506594777497354,0.4368618471775421
2.3040518773693943,-1.2827269755533584,-1.6301423859798228,-0.33535743334038565,0.74096215691808
-0.16265984495074878,-1.1335660829257799,0.31104568155415185,1.0923953676035014,-1.7129726327904062
-0.3327051212752892,-0.21826433345932433,-0.6777930012684829,-1.4038018593033526,-0.7055237502999799
-1.368623496407339,0.1574003978712497,-2.7413632828477263,-0.4954996041178644,0.06009103230797389
2.528311398778274,-1.089719013281795,0.8394596955287255,-0.976631388633345,1.552621590862343
0.8311739164566357,0.3017736482733064,-0.7105653026243872,-0.44854111888449605,0.33261509857050714
-1.1441301569452704,0.052846353442628315,1.3530612424351685,0.9472737025464901,0.3277290028761137
1.0400468083417893,-0.28303034198527066,-0.053817592779045034,0.23739091471747234,0.9793623952884796
3.2397398086664757,2.090094180680414,0.3696163526240188,1.1093272504769618,-1.2527568603498869
-2.3534190560150057,-1.7135938832478914,-0.7884124998450471,0.7844319444775779,1.3450311657972156
-2.0009622701107723,2.277726426899938,-1.1500849044878805,-0.630283485874499,0.5474457497935971
-1.0985069699296324,-0.3386808589049051,-0.6076371801480099,-1.406936113406304,1.0328225941726592
-0.719906537264638,-1.7736496863527103,0.568067560919074,-0.3816608712770926,-0.20701287051460604
0.22334047224263331,1.470485716540365,-2.0828111660663375,-0.5474831205282787,-0.2968096005884998
-2.208013874419074,-0.5869827510002055,0.6273198603115548,0.7423293722537044,0.09882995535463257
-2.0422877949220504,2.659094515712463,-0.8629479311581308,0.3676967904491031,-1.296471221390963
-0.22993898664008564,1.2147188544273115,1.0209478548067565,-0.7424314806500358,0.3378714421231855
1.5310829647493152,0.13434765681905106,0.7524712031183538,0.5869691808723887,-0.13664553793281753
1.2832516135653178,1.3613566652009634,0.6059137836502367,-1.785546842321917,-0.0967859087833003
2.9629346128933363,-0.6410884738068504,0.7652758813884493,-1.7098393007240826,-1.470191709394892
-1.9136155141594187,-0.4828783430486759,0.8698189292625373,0.31675895895430156,-0.7621791384120313
-0.6393803908543271,-2.3517647174250578,-2.6050246343728367,0.30369259760023576,-0.012553434647747748
0.6991871081054966,-0.6038043217808793,-1.33599972489738,1.4350735161076007,-0.015248105306703825
-1.0472476725151076,2.205680043480254,1.3725733546361825,-1.3454319753651425,0.6453206340731371
-1.759957405613898,0.9381733976133099,-0.47295484520664116,1.1987585661262012,-0.9504012802658299
2.2534466915269484,0.6338468797889407,1.1471576953745648,-0.9846567597328024,0.9844383223138892
-0.5585137444695206,2.5300952790095708,-1.2516422488424805,0.061380832515697537,0.8832045886657861
1.675710608605152,1.035090865889965,1.681077823877447,-1.3687214426215144,-0.3528847177396555
-1.903201243940211,-1.8321355951491298,1.1761267120430665,0.3268906050724437,0.48049642065392945
-0.1603048940343919,2.4663811577601717,-1.2227059846916175,-0.23867792684583886,0.6163405094804454
0.18636097610457109,-0.3041271531049849,-1.0812768547469378,0.131255029500049,0.08356486310782613
-2.4802155355532585,-0.33120483739071155,0.12410771183741749,-1.2087113191824015,-0.09583439946972458
-1.038177302965713,0.08486926780910206,-0.6396468694754617,-2.067674607320783,-0.533357651664011
-0.07385671728212288,0.18739600172738274,-0.22227294287761476,-0.6743007401725205,-0.09684927338652055
-0.6032935496800894,-2.0522030654614096,1.6294395713025547,0.08510859167993591,-1.3691487490515861
1.4273646031150407,-0.41384275771826706,2.947528091955805,0.5723426164365715,0.6635625312024391
1.6413712275730743,-2.519837923532307,0.33606181231775,-1.728930381220748,-1.6294157373523328
-1.6476942602139009,2.4064414922312922,-0.2001760918702561,-1.6634291497640679,1.5361140220668206
0.44266123420595127,-0.018184432209155724,-0.8730101033259102,-0.504471507145011,-0.31114100025821784
-0.7179185987672008,-0.5901751480707952,-1.3348668227055867,-1.5926836453806352,0.9730313542766484
-1.563496246679313,2.2769690562986766,-1.497591083261066,-0.864007018043822,-0.9350422791699369
0.8086462417977588,0.21267060188394438,0.5831554327148447,-0.5473788529853603,0.019622904345461427
0.8086808431735979,2.358617916044537,-0.4507330209772236,1.2417269468757353,-1.1819087872197356
-1.8402966484937624,1.309074800480713,0.401181406621383,-1.7215726735729795,-0.8566271719216363
1.0879645303505652,-1.0444331880046278,-0.38842240262512795,-1.8954165115255688,-0.38809636483600285
-2.3513999794137495,1.8338830362608276,-1.253960701349067,1.352017679408748,-1.0801693725485166
-2.3456813418084583,1.6785730151690215,0.2641881722928894,-0.7821551286328909,-0.6123471408745195
-2.4986739885620586,-0.236979923453869,-0.6206371260593453,-0.7456145278960273,-0.6841573376633683
-0.35723096208876837,-0.08679634007839473,0.8487491087794957,-0.6576577843279028,-1.769153828712464
-1.1971910921010487,-1.2222203534319371,1.124466154788183,0.6314918801003849,0.16750554470372567
1.208025979913065,-1.6519811369650006,-1.2205047076044306,0.7022557277045006,0.969019817529722
1.4314839840642086,-0.5774530461252756,-0.6469673192230831,-0.767408184474834,1.5727518722634632
